기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||안랩, 클라우드메이트 인수…내달 자회사 편입|||https://n.news.naver.com/mnews/article/001/0014556026?sid=101|||51.3%|||('안랩, 클라우드메이트 인수…내달 자회사 편입', 'https://n.news.naver.com/mnews/article/001/0014556026?sid=101')|||미국국채수익률|||None|||"
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||신한투자증권, ‘절세효과’ 표면금리 0.25% 美 국채 특판|||https://weekly.cnbnews.com/news/article.html?no=158763|||51.3%|||('신한투자증권, ‘절세효과’ 표면금리 0.25% 美 국채 특판', 'https://weekly.cnbnews.com/news/article.html?no=158763')|||차용증양식|||None|||"
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||[마감시황] 국내 증시, 반도체·저PBR 업종 부진에 0.77% 하락 마감|||https://www.ajunews.com/view/20240311154001960|||51.3%|||('[마감시황] 국내 증시, 반도체·저PBR 업종 부진에 0.77% 하락 마감', 'https://www.ajunews.com/view/20240311154001960')|||매수|||None|||"
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||[fn마감시황] 코스피, 결국 하락 마감|||https://n.news.naver.com/mnews/article/014/0005154251?sid=101|||51.3%|||('[fn마감시황] 코스피, 결국 하락 마감', 'https://n.news.naver.com/mnews/article/014/0005154251?sid=101')|||차용증|||None|||"
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||코스피, 0.77% 내린 2659.84 마감|||http://www.hansbiz.co.kr/news/articleView.html?idxno=683825|||51.3%|||('코스피, 0.77% 내린 2659.84 마감', 'http://www.hansbiz.co.kr/news/articleView.html?idxno=683825')|||명품시계|||None|||"
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||외국인·기관 '팔자' 코스피 2650대로 엔비디아 쇼크 속 SK하이닉스 3%↓|||http://www.smedaily.co.kr/news/articleView.html?idxno=284023|||51.3%|||(""외국인·기관 '팔자' 코스피 2650대로 엔비디아 쇼크 속 SK하이닉스 3%↓"", 'http://www.smedaily.co.kr/news/articleView.html?idxno=284023')|||일수계산|||None|||"
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||안랩, 클라우드 기업 '클라우드메이트' 150억에 인수|||https://n.news.naver.com/mnews/article/277/0005390604?sid=105|||51.3%|||(""안랩, 클라우드 기업 '클라우드메이트' 150억에 인수"", 'https://n.news.naver.com/mnews/article/277/0005390604?sid=105')|||퇴직연금IRP|||None|||"
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||신한투자증권, 미국국채 모바일 특판 선봬|||http://www.thefirstmedia.net/news/articleView.html?idxno=140475|||51.3%|||('신한투자증권, 미국국채 모바일 특판 선봬', 'http://www.thefirstmedia.net/news/articleView.html?idxno=140475')|||채권추심|||None|||"
"2024-03-11|||주별급상승|||매수|||채권금리|||32150.0|||55.63%|||신한투자증권, 미국국채 모바일 특판 출시|||http://www.enewstoday.co.kr/news/articleView.html?idxno=2100229|||51.3%|||('신한투자증권, 미국국채 모바일 특판 출시', 'http://www.enewstoday.co.kr/news/articleView.html?idxno=2100229')|||지급명령신청|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||수협은행,  신용카드  '드라이브'… 카드 업계 시각은?|||http://www.metroseoul.co.kr/article/20240308500013|||0.0%|||(""수협은행,  신용카드  '드라이브'… 카드 업계 시각은?"", 'http://www.metroseoul.co.kr/article/20240308500013')|||신용카드|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||[ 카드 레터] 롯데 카드 , 최대 30만원  캐시백  이벤트|||https://www.asiatime.co.kr/article/20240307500384|||0.0%|||('[ 카드 레터] 롯데 카드 , 최대 30만원  캐시백  이벤트', 'https://www.asiatime.co.kr/article/20240307500384')|||신용카드추천|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||[ 카드 풍향계] 신한 카드  ‘포인트 플랜’…이용금액 클수록 혜택도 커|||http://www.g-enews.com/ko-kr/news/article/news_all/202403071036204572658ae4d6a0_1/article.html|||0.0%|||('[ 카드 풍향계] 신한 카드  ‘포인트 플랜’…이용금액 클수록 혜택도 커', 'http://www.g-enews.com/ko-kr/news/article/news_all/202403071036204572658ae4d6a0_1/article.html')|||카드|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||신한 카드 ·NH농협 카드 ·롯데 카드  [Daily Pick 금융]|||https://www.ngetnews.com/news/articleView.html?idxno=502840|||0.0%|||('신한 카드 ·NH농협 카드 ·롯데 카드  [Daily Pick 금융]', 'https://www.ngetnews.com/news/articleView.html?idxno=502840')|||씨티카드|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||""티머니 Pay & GO 신한 카드 , 알뜰교통 카드  마일리지 혜택 강화""|||https://www.newscj.com/news/articleView.html?idxno=3115509|||0.0%|||('""티머니 Pay & GO 신한 카드 , 알뜰교통 카드  마일리지 혜택 강화""', 'https://www.newscj.com/news/articleView.html?idxno=3115509')|||토스이벤트|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||[금융 이모저모] NH농협은행, 자선단체에 NH포인트 기부금 전달|||https://www.greened.kr/news/articleView.html?idxno=312007|||0.0%|||('[금융 이모저모] NH농협은행, 자선단체에 NH포인트 기부금 전달', 'https://www.greened.kr/news/articleView.html?idxno=312007')|||신용카드발급|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||국토교통부, '티머니 신한 카드 ' 이용자에게 교통비 할인 제공|||https://www.newsquest.co.kr/news/articleView.html?idxno=219337|||0.0%|||(""국토교통부, '티머니 신한 카드 ' 이용자에게 교통비 할인 제공"", 'https://www.newsquest.co.kr/news/articleView.html?idxno=219337')|||신세계백화점카드|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||티머니 신한 카드 , '알뜰교통' 혜택 더해진다…월 8.4만원 절약|||https://www.apnews.kr/news/articleView.html?idxno=3016807|||0.0%|||(""티머니 신한 카드 , '알뜰교통' 혜택 더해진다…월 8.4만원 절약"", 'https://www.apnews.kr/news/articleView.html?idxno=3016807')|||카드이벤트|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||신한 카드 , '티머니 Pay & GO 신한 카드 ' 마일리지 혜택 강화|||http://www.thefirstmedia.net/news/articleView.html?idxno=140110|||0.0%|||(""신한 카드 , '티머니 Pay & GO 신한 카드 ' 마일리지 혜택 강화"", 'http://www.thefirstmedia.net/news/articleView.html?idxno=140110')|||카드사|||None|||"
"2024-03-11|||주별급상승|||3월신용카드캐시백|||캐시백|||1360.0|||35.24%|||신한 카드 , 티머니 신한 카드 에 알뜰교통 카드  혜택 추가|||http://www.biztribune.co.kr/news/articleView.html?idxno=306192|||0.0%|||('신한 카드 , 티머니 신한 카드 에 알뜰교통 카드  혜택 추가', 'http://www.biztribune.co.kr/news/articleView.html?idxno=306192')|||캐시백|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||롯데 카드 , 디지로카앱 '점심값 반띵' 이벤트 진행|||https://www.thefairnews.co.kr/news/articleView.html?idxno=23597|||0.0%|||(""롯데 카드 , 디지로카앱 '점심값 반띵' 이벤트 진행"", 'https://www.thefairnews.co.kr/news/articleView.html?idxno=23597')|||신용카드|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||[스타트업 단신] 하이퍼커넥트, 북아이피스, 두들린, 와드, 시공간, 겟차, 하...|||https://platum.kr/archives/223912|||0.0%|||('[스타트업 단신] 하이퍼커넥트, 북아이피스, 두들린, 와드, 시공간, 겟차, 하...', 'https://platum.kr/archives/223912')|||신용카드추천|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||KB국민 카드 , 봄맞이 생활비 절약 이벤트 실시|||https://www.cnbnews.com/news/article.html?no=647691|||0.0%|||('KB국민 카드 , 봄맞이 생활비 절약 이벤트 실시', 'https://www.cnbnews.com/news/article.html?no=647691')|||카드|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||소상공인 2금융권 대출이자 최대 150만원 돌려준다...이달 18일부터 환급 신청|||https://www.econovill.com/news/articleView.html?idxno=648345|||0.0%|||('소상공인 2금융권 대출이자 최대 150만원 돌려준다...이달 18일부터 환급 신청', 'https://www.econovill.com/news/articleView.html?idxno=648345')|||씨티카드|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||오는 18일부터 2금융권 대출받은 소상공인 이자 캐시백  신청접수|||https://www.ccdn.co.kr/news/articleView.html?idxno=964354|||0.0%|||('오는 18일부터 2금융권 대출받은 소상공인 이자 캐시백  신청접수', 'https://www.ccdn.co.kr/news/articleView.html?idxno=964354')|||토스이벤트|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||2금융권에서 받은 사업자대출, 평균 75만원씩 이자 돌려받는다…18일부터 신청|||https://n.news.naver.com/mnews/article/016/0002278056?sid=101|||0.0%|||('2금융권에서 받은 사업자대출, 평균 75만원씩 이자 돌려받는다…18일부터 신청', 'https://n.news.naver.com/mnews/article/016/0002278056?sid=101')|||신용카드발급|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||중소금융 자영업자 이자 캐시백  개시…18일부터 신청·접수|||https://n.news.naver.com/mnews/article/277/0005390053?sid=101|||0.0%|||('중소금융 자영업자 이자 캐시백  개시…18일부터 신청·접수', 'https://n.news.naver.com/mnews/article/277/0005390053?sid=101')|||신세계백화점카드|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||2금융권 대출 소상공인 '이자환급', 18일부터 신청접수|||http://www.seoulfn.com/news/articleView.html?idxno=512795|||0.0%|||(""2금융권 대출 소상공인 '이자환급', 18일부터 신청접수"", 'http://www.seoulfn.com/news/articleView.html?idxno=512795')|||카드이벤트|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||2금융권 대출받은 소상공인 이자 캐시백  18일부터 신청접수|||https://n.news.naver.com/mnews/article/003/0012417198?sid=101|||0.0%|||('2금융권 대출받은 소상공인 이자 캐시백  18일부터 신청접수', 'https://n.news.naver.com/mnews/article/003/0012417198?sid=101')|||카드사|||None|||"
"2024-03-11|||주별급상승|||3월카드캐시백|||캐시백|||1060.0|||37.6%|||KB국민 카드 , 봄맞이 생활비 절약 이벤트 실시...최대 100만원  캐시백 |||http://www.asiaa.co.kr/news/articleView.html?idxno=162379|||0.0%|||('KB국민 카드 , 봄맞이 생활비 절약 이벤트 실시...최대 100만원  캐시백 ', 'http://www.asiaa.co.kr/news/articleView.html?idxno=162379')|||캐시백|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||김행 ""줄행랑? 이승만도 70년을 런승만으로...가짜뉴스 잡겠다""|||https://news.bbsi.co.kr/news/articleView.html?idxno=3147726|||10.6%|||('김행 ""줄행랑? 이승만도 70년을 런승만으로...가짜뉴스 잡겠다""', 'https://news.bbsi.co.kr/news/articleView.html?idxno=3147726')|||미국증시|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||""코인 투자할래"" vs ""3%대 예금 막차타야""… 은행에 몰리는 뭉칫돈|||https://n.news.naver.com/mnews/article/417/0000987494?sid=101|||10.6%|||('""코인 투자할래"" vs ""3%대 예금 막차타야""… 은행에 몰리는 뭉칫돈', 'https://n.news.naver.com/mnews/article/417/0000987494?sid=101')|||부동산|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||[금융맞수] ""복잡한 회비 관리 끝""…은행권 '모임 통장 ' 서비스 '각축전'|||http://www.bizwnews.com/news/articleView.html?idxno=78305|||10.6%|||('[금융맞수] ""복잡한 회비 관리 끝""…은행권 \'모임 통장 \' 서비스 \'각축전\'', 'http://www.bizwnews.com/news/articleView.html?idxno=78305')|||나스닥선물|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||[머니테크] ETN, ’ 파킹 형’ 인기에 1년 만에 30%↑…수익률 200% 상품은?|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403070852340700898|||10.6%|||('[머니테크] ETN, ’ 파킹 형’ 인기에 1년 만에 30%↑…수익률 200% 상품은?', 'https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403070852340700898')|||대출계산기|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||하루만 돈을 맡겨도 이자가 들어온다고요? #돈쓸신잡 140|||http://www.elle.co.kr/article/84688|||10.6%|||('하루만 돈을 맡겨도 이자가 들어온다고요? #돈쓸신잡 140', 'http://www.elle.co.kr/article/84688')|||유럽증시|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||""우리도 한다""...저축銀, '모임 통장 ' 출시로 돌파구 모색|||http://www.dailyimpact.co.kr/news/articleView.html?idxno=112651|||10.6%|||('""우리도 한다""...저축銀, \'모임 통장 \' 출시로 돌파구 모색', 'http://www.dailyimpact.co.kr/news/articleView.html?idxno=112651')|||이자계산기|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||""난 3%대 예금"" vs ""난 대박 코인""…2월 은행에 몰린 돈 47조원|||https://n.news.naver.com/mnews/article/421/0007395193?sid=101|||10.6%|||('""난 3%대 예금"" vs ""난 대박 코인""…2월 은행에 몰린 돈 47조원', 'https://n.news.naver.com/mnews/article/421/0007395193?sid=101')|||대출이자계산기|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||우체국, 연리 2%  파킹통장  특판… 내일부터 5만 계좌 한정 판매|||https://n.news.naver.com/mnews/article/020/0003551380?sid=101|||10.6%|||('우체국, 연리 2%  파킹통장  특판… 내일부터 5만 계좌 한정 판매', 'https://n.news.naver.com/mnews/article/020/0003551380?sid=101')|||새마을금고|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||우정사업본부, ""단 하루만 맡겨도 이자가 쏟아진다""|||https://www.newscj.com/news/articleView.html?idxno=3114609|||10.6%|||('우정사업본부, ""단 하루만 맡겨도 이자가 쏟아진다""', 'https://www.newscj.com/news/articleView.html?idxno=3114609')|||소상공인정책자금|||None|||"
"2024-03-11|||월별급상승|||파킹통장|||CMA금리비교,CMA통장,금리|||397100.0|||153.31%|||우체국, 최고 2.0% 금리  파킹통장  한정 특별판매|||https://n.news.naver.com/mnews/article/082/0001258540?sid=101|||10.6%|||('우체국, 최고 2.0% 금리  파킹통장  한정 특별판매', 'https://n.news.naver.com/mnews/article/082/0001258540?sid=101')|||파킹통장|||None|||"
"2024-03-11|||월별급상승|||하이닉스주가|||CMA금리비교,공모주,달러환율,주가지수,특징주|||369400.0|||191.07%|||SK 하이닉스 , 엔비디아 급락 여파…3%대 하락 마감[핫스탁](종합)|||https://n.news.naver.com/mnews/article/003/0012419701?sid=101|||0.1%|||('SK 하이닉스 , 엔비디아 급락 여파…3%대 하락 마감[핫스탁](종합)', 'https://n.news.naver.com/mnews/article/003/0012419701?sid=101')|||엔비디아주가|||None|||"
