기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-28|||월별 규칙성|||돈버는법|||주식,금리,금융상품,재테크,돈버는법,특징주,급등주,공모주,주가지수,ELS,CMA통장,CMA금리비교,채권,신탁,미술품,조각투자,돈버는앱|||5850.0|||88.13%|||[김광훈의 펜] 샌마테오를 지나면서|||http://www.kbiznews.co.kr/news/articleView.html?idxno=98023|||32.1%||| |||검색상위종목||| |||"
"2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||"" 돌 반지  팔아야 하나""…금값 역대 최고가|||https://www.ekn.kr/web/view.php?key=20240327001356112|||42.9%||| |||금시세|||1.0|||"
2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||천장 뚫고 계속 치솟는 금값…어디까지 갈까|||http://www.seoulwire.com/news/articleView.html?idxno=602507|||42.9%||| |||금값시세|||7.0|||
2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||진짜 '금값된 금'‥역대 최고가 행진 이유는? [비즈&트렌드]|||https://n.news.naver.com/mnews/article/214/0001338402?sid=101|||42.9%||| |||금값|||8.0|||
2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%||| 돌반지  한 돈에 43만원…금값 오르면 2배 뛰는 주식 정체|||https://n.news.naver.com/mnews/article/025/0003349473?sid=101|||42.9%||| |||오늘의금시세|||10.0|||
2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||‘컬투쇼’ 홍지윤 “매년  돌반지  선물해주는 팬 있어...한자 편지는 난감”|||https://n.news.naver.com/mnews/article/408/0000218522?sid=106|||42.9%||| |||오늘금시세|||11.0|||
"2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||‘컬투쇼’ 홍지윤, 기억에 남는 팬 선물? ""매년  돌반지  선물 받아""|||http://www.celuvmedia.com/article.php?aid=1711192286473913006|||42.9%||| |||순금시세||| |||"
2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||‘컬투쇼’ 홍지윤 “‘가보자GO’ 친동생 작사·작곡...디렉팅 볼 때 솔직한...|||https://n.news.naver.com/mnews/article/057/0001807696?sid=106|||42.9%||| |||국제금시세||| |||
2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||홍지윤 “기억에 남는 팬 선물? 매년  돌반지  선물 받아”(컬투쇼)|||https://n.news.naver.com/mnews/article/410/0000987603?sid=106|||42.9%||| |||금1돈||| |||
"2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||'트롯 바비' 홍지윤 ""자매끼리 곡 작업 많이 부딪쳐…무시하고 제 멋대로 부른...|||https://www.gpkorea.com/news/articleView.html?idxno=111821|||42.9%||| |||18K금시세||| |||"
"2024-03-28|||월별 규칙성|||돌반지|||금값|||103700.0|||91.77%|||홍지윤 “신곡 ‘가보자GO’, 친동생 작사‧작곡”(컬투쇼)|||https://n.news.naver.com/mnews/article/396/0000671326?sid=106|||42.9%||| |||에르메스가방||| |||"
"2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||에버랜드, 신학기 동·식물사랑단 업그레이드 ‘이큐브스쿨’ 오픈|||https://n.news.naver.com/mnews/article/145/0000020559?sid=103|||21.0%||| |||베어브릭|||3.0|||"
2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||[토마토레터 제388호] 세계 문학상에서 두각을 드러내는 한국 문학|||http://www.newstomato.com/ReadNews.aspx?no=1224912&inflow=N|||21.0%||| |||인테리어액자|||5.0|||
2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||[미술 다시보기] 불안한 여인의 초상|||https://n.news.naver.com/mnews/article/011/0004319682?sid=110|||21.0%||| |||정원꾸미기|||8.0|||
"2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||'비밀의 숲'→'지배종' 작가 ""주지훈, 꼭 캐스팅되길 바랐다""|||https://n.news.naver.com/mnews/article/213/0001290523?sid=106|||21.0%||| |||거실액자|||11.0|||"
2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||“굿즈 캐릭터를 따라가다 보면 MZ가 보인다”|||https://www.junggi.co.kr/article/articleView.html?no=31997|||21.0%||| |||예쁜그림||| |||
2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||[인터뷰] 동방아그로 마케팅본부 PM팀 조이제 선임|||http://www.youngnong.co.kr/news/articleView.html?idxno=46280|||21.0%||| |||성취||| |||
"2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||[미래의 날개 먹거리와 일자리] 지구 덮친 '토바 대재앙'…인류, 한반도 낙원...|||https://www.idaegu.co.kr/news/articleView.html?idxno=455102|||21.0%||| |||카이카이키키||| |||"
2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||발달장애  그림 화가 조태성 개인전 '쥬라시큐'|||https://www.iusm.co.kr/news/articleView.html?idxno=1036995|||21.0%||| |||키네틱아트||| |||
2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%|||디즈니+ '지배종' 작가가 제일 좋아하는 주지훈 17 대1 싸움신|||https://news.mtn.co.kr/news-detail/2024032714194945192|||21.0%||| |||조각상||| |||
2024-03-28|||월별 규칙성|||동물그림|||미술품|||2930.0|||92.08%||| 동물 과 인간 박병규 개인전|||https://www.job-post.co.kr/news/articleView.html?idxno=99557|||21.0%||| |||대형액자||| |||
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||네이버, '정정 보도 청구 중' 표시 적용 보류|||https://n.news.naver.com/mnews/article/055/0001142388?sid=101|||32.3%||| |||법무사|||1.0|||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||[더벨][코스닥 주총 돋보기]bnw인베, 포스뱅크 이사직 반납 ‘엑시트 암시’|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403271712068640105889|||32.3%||| |||법인등기부등본|||6.0|||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||브라질 동성 결혼 20% 증가…이성 결혼보다 5배 높은 수치|||https://n.news.naver.com/mnews/article/025/0003350455?sid=104|||32.3%||| |||차용증양식|||7.0|||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||분양형 실버타운 부활해도 '임대형'에 몰린다 ""병원·상속 걱정돼요""|||https://realty.chosun.com/site/data/html_dir/2024/03/27/2024032702036.html|||32.3%||| |||헌법|||10.0|||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||[거버넌스워치]모나미 송하경 물류 일감 활용법…3대 세습|||https://n.news.naver.com/mnews/article/648/0000024431?sid=101|||32.3%||| |||정보공개|||12.0|||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||[국세 유권해석] 발코니 확장 위한 '옵션 공급계약서'.. 인지세는?|||https://n.news.naver.com/mnews/article/123/0002330686?sid=101|||32.3%||| |||전세권설정||| |||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||[더벨][LLC형 VC 톺아보기]'모범생' K2인베, '잡음 없었던' 지배구조 손바뀜|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403220644322100106042|||32.3%||| |||등기||| |||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||[천지일보 이슈종합] 총선 공식 선거운동‧한동훈 가락시장‧이재명 용산‧여...|||https://www.newscj.com/news/articleView.html?idxno=3123196|||32.3%||| |||인지||| |||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||제주시-제주우체국, ‘사랑 배달 복지  등기 우편 사업‘ 업무 협약 체결|||https://n.news.naver.com/mnews/article/031/0000823870?sid=102|||32.3%||| |||근저당||| |||"
"2024-03-28|||월별 규칙성|||등기|||신탁,증여|||24480.0|||91.26%|||[이사회 분석] KCC건설, 40년 '노장' 복귀…구원투수 기대|||https://dealsite.co.kr/articles/120161|||32.3%||| |||유산||| |||"
2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%|||상위 GA 2월 생보 매출 '반토막'|||http://www.fins.co.kr/news/articleView.html?idxno=100167|||24.6%||| |||건강보험|||1.0|||
"2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%|||젊은  메리츠화재 , 성과주의 앞세워 내년 손보 순이익 1위 목표 가속|||http://www.goodkyung.com/news/articleView.html?idxno=232804|||24.6%||| |||간병인보험|||5.0|||"
2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%|||손실 뻔한 '암주요치료비'… 보험 사는 또 덤핑|||https://www.kbanker.co.kr/news/articleView.html?idxno=213716|||24.6%||| |||건강보험료|||8.0|||
2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%|||[펫 보험  외면①] 반려동물 늘어  보험  판매 늘었지만…“가성비 떨어져”|||http://www.g-enews.com/ko-kr/news/article/news_all/202403271531096083e30fcb1ba8_1/article.html|||24.6%||| |||암보험|||11.0|||
"2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%|||[2024 자본시장의 지배자 빅3 ③] 조정호  메리츠 금융 회장, '통 큰 주주환원'...|||http://www.insightkorea.co.kr/news/articleView.html?idxno=132100|||24.6%||| |||농협손해보험|||12.0|||"
2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%||| 보험 사 절판마케팅 점입가경…1인실 입원비 특약 '1+1' 판매|||https://n.news.naver.com/mnews/article/015/0004965395?sid=101|||24.6%||| |||보험||| |||
2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%|||자동차 보험  비교플랫폼 흥행실패는 '자업자득'|||https://www.ziksir.com/news/articleView.html?idxno=54676|||24.6%||| |||메리츠||| |||
"2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%|||[이슈] 역대 최고 호실적에도 배당금은 줄이고 직원 연봉은 고액인  보험 사, 삼...|||http://www.lkp.news/news/articleView.html?idxno=46082|||24.6%||| |||AIG손해보험||| |||"
"2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%||| 메리츠화재 , 펫 보험  점유율 70%에서 50%로 하락한 까닭|||https://n.news.naver.com/mnews/article/293/0000052988?sid=101|||24.6%||| |||건강||| |||"
"2024-03-28|||월별 규칙성|||메리츠화재보험|||건강보험|||6790.0|||90.19%|||펫 보험  ""가족이 키우면  보험 금 안 줘""|||https://www.newsfreezone.co.kr/news/articleView.html?idxno=557621|||24.6%||| |||암보험비갱신형||| |||"
"2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||조정훈 ""이재명, 대파 고물가 상황에 25만 원을 왜 뿌리나?""[한판승부]|||https://n.news.naver.com/mnews/article/079/0003878927?sid=100|||59.4%||| |||힐스테이트|||1.0|||"
"2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||'D-0' 본격 선거운동 시작 ""국회의원만 있나, 제주도의원도 있다!""|||http://www.jejusori.net/news/articleView.html?idxno=425284|||59.4%||| |||청약|||3.0|||"
2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||4·10 총선 공식 선거운동 레이스 시작… 13일간 '열전'|||https://n.news.naver.com/mnews/article/654/0000070032?sid=100|||59.4%||| |||부동산스터디|||5.0|||
"2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||4·10 총선 D-13, 여야 공식 선거운동 레이스 돌입|||https://n.news.naver.com/mnews/article/055/0001142384?sid=165|||59.4%||| |||아파트|||10.0|||"
2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||[Invest]정용진 ‘회장’이라는  명함 의 무게|||http://www.investchosun.com/site/data/html_dir/2024/03/28/2024032880010.html|||59.4%||| |||중개수수료계산기||| |||
"2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||[2024 총선 레이더] 제주시갑 '0시 땡 치자' 선거운동 후끈.. 민생 현장서 ""잘...|||https://n.news.naver.com/mnews/article/661/0000038540?sid=165|||59.4%||| |||명함||| |||"
2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||총선 13일 앞으로…공식 선거운동 시작|||http://tbs.seoul.kr/news/newsView.do?typ_800=9&idx_800=3518684&seq_800=20511463|||59.4%||| |||부동산실거래가조회||| |||
2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||오늘부터 공식 선거 운동…13일 간 열전 돌입|||https://n.news.naver.com/mnews/article/057/0001808602?sid=100|||59.4%||| |||명함제작||| |||
"2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||총선 D-13, 여야 공식 선거운동 막 올랐다|||https://n.news.naver.com/mnews/article/009/0005279482?sid=165|||59.4%||| |||공인중개사||| |||"
2024-03-28|||월별 규칙성|||명함|||부동산|||72800.0|||91.25%|||공식 선거운동 시작…후보자 비방·허위사실 적시 SNS 공유는 위법|||https://n.news.naver.com/mnews/article/022/0003918724?sid=165|||59.4%||| |||아파트매매||| |||
2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||공식 선거운동 시작…후보자 비방·허위사실 적시 SNS 공유는 위법|||https://n.news.naver.com/mnews/article/022/0003918724?sid=165|||96.7%||| |||힐스테이트|||1.0|||
2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||4·10 총선 공식 선거운동 오늘부터 시작…벽보· 명함  배부 가능|||https://www.newspim.com/news/view/20240327000950|||96.7%||| |||청약|||8.0|||
"2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||장수교육지원청, “청렴 실천, 우리 함께 해요”|||http://sjbnews.com/news/news.php?number=810904|||96.7%||| |||부동산스터디|||10.0|||"
"2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||장수교육지원청, 청렴 실천 다짐 행사 개최|||https://www.jjan.kr/article/20240327580082|||96.7%||| |||아파트||| |||"
2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||'선거일 제외' 유권자도 특정 후보 지지 호소 허용|||http://www.mdilbo.com/detail/RHfGUG/716353|||96.7%||| |||중개수수료계산기||| |||
"2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||장수교육지원청, 청렴 실천 다짐 행사 개최|||http://www.jeollailbo.com/news/articleView.html?idxno=725728|||96.7%||| |||명함||| |||"
2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||“종교와의 협력은 과학관 발전의 토대…성당·절·교회 어디든 찾아 갑니다”|||https://news.cpbc.co.kr/article/1156217?division=NAVER|||96.7%||| |||부동산실거래가조회||| |||
"2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||""버티면 된다"" 강호동, SM C&C 이사 선임[공식]|||https://n.news.naver.com/mnews/article/117/0003816912?sid=106|||96.7%||| |||명함제작||| |||"
"2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||방탄소년단(BTS) 제이홉 팬들, 앨범 홍보 위해 세계 각국 거리에 포스터 부착|||https://n.news.naver.com/mnews/article/311/0001707331?sid=106|||96.7%||| |||공인중개사||| |||"
"2024-03-28|||월별 규칙성|||명함제작|||부동산|||64700.0|||93.46%|||""이상민 국회의장 가는겨"" ""황정아 팬이어유"" …'과학도시' 유성 격돌|||https://n.news.naver.com/mnews/article/008/0005017440?sid=165|||96.7%||| |||아파트매매||| |||"
"2024-03-28|||월별 규칙성|||법무사|||신탁,증여|||57600.0|||91.43%|||[함께 만드는 독자위원회] “재판의 신속성 만큼 재판의 공정성에도 관심 기울...|||https://www.lawtimes.co.kr/news/197083|||91.5%||| |||법무사|||1.0|||"
"2024-03-28|||월별 규칙성|||법무사|||신탁,증여|||57600.0|||91.43%|||[함안군 소식] 군북농공단지에 청년문화센터 건립-민원담당 법률상담 지원|||https://www.upinews.kr/newsView/1065585802720648|||91.5%||| |||법인등기부등본|||5.0|||"
"2024-03-28|||월별 규칙성|||법무사|||신탁,증여|||57600.0|||91.43%|||함안군, 민원담당 공무원 법률상담 지원|||https://www.newsgn.com/news/articleView.html?idxno=409864|||91.5%||| |||차용증양식|||7.0|||"
"2024-03-28|||월별 규칙성|||법무사|||신탁,증여|||57600.0|||91.43%|||생활법률 상식(민사)- 매매잔대금 지급 후 매도인 사망과 소유권 이전|||http://www.domin.co.kr/news/articleView.html?idxno=1463287|||91.5%||| |||헌법|||8.0|||"
"2024-03-28|||월별 규칙성|||법무사|||신탁,증여|||57600.0|||91.43%|||함안군, 민원담당 공무원 법률상담 지원|||https://www.siminilbo.co.kr/news/newsview.php?ncode=1160280055228438|||91.5%||| |||정보공개|||10.0|||"
"2024-03-28|||월별 규칙성|||법무사|||신탁,증여|||57600.0|||91.43%|||함안군, 민원담당 공무원 법률상담 적극 지원|||https://www.jeonmae.co.kr/news/articleView.html?idxno=1024714|||91.5%||| |||전세권설정|||11.0|||"
